2026-02-20 17:30:59,782 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-02-20 17:30:59,782 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA A10, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA A10 | Peak FLOPS (BF16): inf
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L"
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.871022e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling weight decay from 0.200000 to 0.200000 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 2,011
Total number of training tokens: 1,054,343,168
Tokens : Scaling params ratio: 9.58
Total training FLOPs estimate: 9.353102e+17
Tracking time-to-target using val_bpb with threshold 0.925622
Time-to-target extrapolation method: linear fit over the most recent eval points
Tokens / micro-batch / rank: 4 x 2048 = 8,192
Tokens / micro-batch: 8,192
Total batch size 524,288 => gradient accumulation steps: 64
Step 00000 | Validation bpb: 3.189063
step 00000/02011 (0.00%) | loss: 10.397866 | lrm: 1.00 | dt: 10535.74ms | tok/sec: 49,762 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00001/02011 (0.05%) | loss: 10.660215 | lrm: 1.00 | dt: 8840.81ms | tok/sec: 59,303 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00002/02011 (0.10%) | loss: 10.504731 | lrm: 1.00 | dt: 8905.14ms | tok/sec: 58,874 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00003/02011 (0.15%) | loss: 10.342152 | lrm: 1.00 | dt: 8858.31ms | tok/sec: 59,185 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00004/02011 (0.20%) | loss: 9.945368 | lrm: 1.00 | dt: 8911.30ms | tok/sec: 58,834 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00005/02011 (0.25%) | loss: 9.569470 | lrm: 1.00 | dt: 8928.20ms | tok/sec: 58,722 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00006/02011 (0.30%) | loss: 9.750326 | lrm: 1.00 | dt: 8990.87ms | tok/sec: 58,313 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00007/02011 (0.35%) | loss: 9.421248 | lrm: 1.00 | dt: 8955.58ms | tok/sec: 58,543 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00008/02011 (0.40%) | loss: 9.162182 | lrm: 1.00 | dt: 8977.19ms | tok/sec: 58,402 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00009/02011 (0.45%) | loss: 8.882313 | lrm: 1.00 | dt: 8999.08ms | tok/sec: 58,260 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 00010/02011 (0.50%) | loss: 8.628039 | lrm: 1.00 | dt: 8997.19ms | tok/sec: 58,272 | bf16_mfu: 0.00 | epoch: 1 | total time: 0.00m
step 01003/02011 (49.88%) | loss: 3.263039 | lrm: 1.00 | dt: 9141.04ms | tok/sec: 57,355 | bf16_mfu: 0.00 | epoch: 1 | total time: 151.54m | eta: 153.8m
step 01004/02011 (49.93%) | loss: 3.262699 | lrm: 1.00 | dt: 9144.12ms | tok/sec: 57,336 | bf16_mfu: 0.00 | epoch: 1 | total time: 151.70m | eta: 153.7m
step 01005/02011 (49.98%) | loss: 3.260133 | lrm: 1.00 | dt: 9142.91ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 151.85m | eta: 153.5m
step 01006/02011 (50.02%) | loss: 3.271205 | lrm: 1.00 | dt: 9143.00ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 152.00m | eta: 153.4m
step 01007/02011 (50.07%) | loss: 3.280292 | lrm: 1.00 | dt: 9140.88ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 152.15m | eta: 153.2m
step 01008/02011 (50.12%) | loss: 3.287824 | lrm: 1.00 | dt: 9144.93ms | tok/sec: 57,330 | bf16_mfu: 0.00 | epoch: 1 | total time: 152.30m | eta: 153.1m
step 01009/02011 (50.17%) | loss: 3.277851 | lrm: 1.00 | dt: 9140.62ms | tok/sec: 57,358 | bf16_mfu: 0.00 | epoch: 1 | total time: 152.46m | eta: 152.9m
step 01010/02011 (50.22%) | loss: 3.281457 | lrm: 1.00 | dt: 9144.90ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 152.61m | eta: 152.8m
step 01011/02011 (50.27%) | loss: 3.277860 | lrm: 0.99 | dt: 9135.02ms | tok/sec: 57,393 | bf16_mfu: 0.00 | epoch: 1 | total time: 152.76m | eta: 152.6m
step 01012/02011 (50.32%) | loss: 3.286512 | lrm: 0.99 | dt: 9145.93ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 152.91m | eta: 152.5m
step 01013/02011 (50.37%) | loss: 3.294123 | lrm: 0.99 | dt: 9144.17ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 | total time: 153.07m | eta: 152.3m
step 01014/02011 (50.42%) | loss: 3.294111 | lrm: 0.99 | dt: 9141.44ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 153.22m | eta: 152.2m
step 01015/02011 (50.47%) | loss: 3.257149 | lrm: 0.99 | dt: 9146.14ms | tok/sec: 57,323 | bf16_mfu: 0.00 | epoch: 1 | total time: 153.37m | eta: 152.0m
step 01016/02011 (50.52%) | loss: 3.248149 | lrm: 0.99 | dt: 9147.34ms | tok/sec: 57,315 | bf16_mfu: 0.00 | epoch: 1 | total time: 153.52m | eta: 151.8m
step 01017/02011 (50.57%) | loss: 3.268433 | lrm: 0.99 | dt: 9151.13ms | tok/sec: 57,292 | bf16_mfu: 0.00 | epoch: 1 | total time: 153.68m | eta: 151.7m
step 01018/02011 (50.62%) | loss: 3.260825 | lrm: 0.99 | dt: 9141.79ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 153.83m | eta: 151.5m
step 01019/02011 (50.67%) | loss: 3.247372 | lrm: 0.99 | dt: 9147.06ms | tok/sec: 57,317 | bf16_mfu: 0.00 | epoch: 1 | total time: 153.98m | eta: 151.4m
step 01020/02011 (50.72%) | loss: 3.259116 | lrm: 0.99 | dt: 9144.15ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 | total time: 154.13m | eta: 151.2m
step 01021/02011 (50.77%) | loss: 3.258566 | lrm: 0.98 | dt: 9139.92ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 154.29m | eta: 151.1m
step 01022/02011 (50.82%) | loss: 3.252495 | lrm: 0.98 | dt: 9146.01ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 154.44m | eta: 150.9m
step 01023/02011 (50.87%) | loss: 3.254669 | lrm: 0.98 | dt: 9140.66ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 154.59m | eta: 150.8m
step 01024/02011 (50.92%) | loss: 3.288721 | lrm: 0.98 | dt: 9139.50ms | tok/sec: 57,365 | bf16_mfu: 0.00 | epoch: 1 | total time: 154.74m | eta: 150.6m
step 01025/02011 (50.97%) | loss: 3.283644 | lrm: 0.98 | dt: 9136.84ms | tok/sec: 57,381 | bf16_mfu: 0.00 | epoch: 1 | total time: 154.90m | eta: 150.5m
step 01026/02011 (51.02%) | loss: 3.283983 | lrm: 0.98 | dt: 9140.74ms | tok/sec: 57,357 | bf16_mfu: 0.00 | epoch: 1 | total time: 155.05m | eta: 150.3m
step 01027/02011 (51.07%) | loss: 3.289300 | lrm: 0.98 | dt: 9148.97ms | tok/sec: 57,305 | bf16_mfu: 0.00 | epoch: 1 | total time: 155.20m | eta: 150.2m
step 01028/02011 (51.12%) | loss: 3.289635 | lrm: 0.98 | dt: 9146.65ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 155.35m | eta: 150.0m
step 01029/02011 (51.17%) | loss: 3.279764 | lrm: 0.98 | dt: 9139.85ms | tok/sec: 57,362 | bf16_mfu: 0.00 | epoch: 1 | total time: 155.50m | eta: 149.9m
step 01030/02011 (51.22%) | loss: 3.294330 | lrm: 0.98 | dt: 9145.67ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 155.66m | eta: 149.7m
step 01031/02011 (51.27%) | loss: 3.291211 | lrm: 0.97 | dt: 9143.10ms | tok/sec: 57,342 | bf16_mfu: 0.00 | epoch: 1 | total time: 155.81m | eta: 149.6m
step 01032/02011 (51.32%) | loss: 3.301368 | lrm: 0.97 | dt: 9138.39ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 155.96m | eta: 149.4m
step 01033/02011 (51.37%) | loss: 3.304241 | lrm: 0.97 | dt: 9137.08ms | tok/sec: 57,380 | bf16_mfu: 0.00 | epoch: 1 | total time: 156.11m | eta: 149.2m
step 01034/02011 (51.42%) | loss: 3.325861 | lrm: 0.97 | dt: 9141.76ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 156.27m | eta: 149.1m
step 01035/02011 (51.47%) | loss: 3.321272 | lrm: 0.97 | dt: 9149.53ms | tok/sec: 57,302 | bf16_mfu: 0.00 | epoch: 1 | total time: 156.42m | eta: 148.9m
step 01036/02011 (51.52%) | loss: 3.295370 | lrm: 0.97 | dt: 9142.63ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 156.57m | eta: 148.8m
step 01037/02011 (51.57%) | loss: 3.292131 | lrm: 0.97 | dt: 9142.16ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 156.72m | eta: 148.6m
step 01038/02011 (51.62%) | loss: 3.233045 | lrm: 0.97 | dt: 9142.64ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 156.88m | eta: 148.5m
step 01039/02011 (51.67%) | loss: 3.240976 | lrm: 0.97 | dt: 9137.45ms | tok/sec: 57,377 | bf16_mfu: 0.00 | epoch: 1 | total time: 157.03m | eta: 148.3m
step 01040/02011 (51.72%) | loss: 3.279769 | lrm: 0.97 | dt: 9145.09ms | tok/sec: 57,330 | bf16_mfu: 0.00 | epoch: 1 | total time: 157.18m | eta: 148.2m
step 01041/02011 (51.77%) | loss: 3.282757 | lrm: 0.96 | dt: 9145.37ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 157.33m | eta: 148.0m
step 01042/02011 (51.82%) | loss: 3.286701 | lrm: 0.96 | dt: 9147.08ms | tok/sec: 57,317 | bf16_mfu: 0.00 | epoch: 1 | total time: 157.49m | eta: 147.9m
step 01043/02011 (51.86%) | loss: 3.288431 | lrm: 0.96 | dt: 9144.92ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 157.64m | eta: 147.7m
step 01044/02011 (51.91%) | loss: 3.295417 | lrm: 0.96 | dt: 9142.38ms | tok/sec: 57,346 | bf16_mfu: 0.00 | epoch: 1 | total time: 157.79m | eta: 147.6m
step 01045/02011 (51.96%) | loss: 3.307190 | lrm: 0.96 | dt: 9134.68ms | tok/sec: 57,395 | bf16_mfu: 0.00 | epoch: 1 | total time: 157.94m | eta: 147.4m
step 01046/02011 (52.01%) | loss: 3.289308 | lrm: 0.96 | dt: 9146.27ms | tok/sec: 57,322 | bf16_mfu: 0.00 | epoch: 1 | total time: 158.10m | eta: 147.3m
step 01047/02011 (52.06%) | loss: 3.256407 | lrm: 0.96 | dt: 9145.46ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 158.25m | eta: 147.1m
step 01048/02011 (52.11%) | loss: 3.244714 | lrm: 0.96 | dt: 9144.02ms | tok/sec: 57,336 | bf16_mfu: 0.00 | epoch: 1 | total time: 158.40m | eta: 147.0m
step 01049/02011 (52.16%) | loss: 3.220201 | lrm: 0.96 | dt: 9139.63ms | tok/sec: 57,364 | bf16_mfu: 0.00 | epoch: 1 | total time: 158.55m | eta: 146.8m
step 01050/02011 (52.21%) | loss: 3.187853 | lrm: 0.96 | dt: 9152.01ms | tok/sec: 57,286 | bf16_mfu: 0.00 | epoch: 1 | total time: 158.71m | eta: 146.6m
step 01051/02011 (52.26%) | loss: 3.198547 | lrm: 0.95 | dt: 9146.62ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 158.86m | eta: 146.5m
step 01052/02011 (52.31%) | loss: 3.189481 | lrm: 0.95 | dt: 9148.65ms | tok/sec: 57,307 | bf16_mfu: 0.00 | epoch: 1 | total time: 159.01m | eta: 146.3m
step 01053/02011 (52.36%) | loss: 3.205224 | lrm: 0.95 | dt: 9144.20ms | tok/sec: 57,335 | bf16_mfu: 0.00 | epoch: 1 | total time: 159.16m | eta: 146.2m
step 01054/02011 (52.41%) | loss: 3.209457 | lrm: 0.95 | dt: 9145.44ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 159.31m | eta: 146.0m
step 01055/02011 (52.46%) | loss: 3.228718 | lrm: 0.95 | dt: 9138.39ms | tok/sec: 57,372 | bf16_mfu: 0.00 | epoch: 1 | total time: 159.47m | eta: 145.9m
step 01056/02011 (52.51%) | loss: 3.227332 | lrm: 0.95 | dt: 9146.60ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 159.62m | eta: 145.7m
step 01057/02011 (52.56%) | loss: 3.231968 | lrm: 0.95 | dt: 9142.07ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 159.77m | eta: 145.6m
step 01058/02011 (52.61%) | loss: 3.230487 | lrm: 0.95 | dt: 9151.66ms | tok/sec: 57,288 | bf16_mfu: 0.00 | epoch: 1 | total time: 159.92m | eta: 145.4m
step 01059/02011 (52.66%) | loss: 3.228154 | lrm: 0.95 | dt: 9137.84ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 160.08m | eta: 145.3m
step 01060/02011 (52.71%) | loss: 3.233445 | lrm: 0.95 | dt: 9145.57ms | tok/sec: 57,326 | bf16_mfu: 0.00 | epoch: 1 | total time: 160.23m | eta: 145.1m
step 01061/02011 (52.76%) | loss: 3.256513 | lrm: 0.94 | dt: 9150.00ms | tok/sec: 57,299 | bf16_mfu: 0.00 | epoch: 1 | total time: 160.38m | eta: 145.0m
step 01062/02011 (52.81%) | loss: 3.278729 | lrm: 0.94 | dt: 9151.22ms | tok/sec: 57,291 | bf16_mfu: 0.00 | epoch: 1 | total time: 160.53m | eta: 144.8m
step 01063/02011 (52.86%) | loss: 3.306809 | lrm: 0.94 | dt: 9140.88ms | tok/sec: 57,356 | bf16_mfu: 0.00 | epoch: 1 | total time: 160.69m | eta: 144.7m
step 01064/02011 (52.91%) | loss: 3.323106 | lrm: 0.94 | dt: 9143.41ms | tok/sec: 57,340 | bf16_mfu: 0.00 | epoch: 1 | total time: 160.84m | eta: 144.5m
step 01065/02011 (52.96%) | loss: 3.325249 | lrm: 0.94 | dt: 9145.91ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 160.99m | eta: 144.4m
step 01066/02011 (53.01%) | loss: 3.347457 | lrm: 0.94 | dt: 9139.00ms | tok/sec: 57,368 | bf16_mfu: 0.00 | epoch: 1 | total time: 161.14m | eta: 144.2m
step 01067/02011 (53.06%) | loss: 3.347689 | lrm: 0.94 | dt: 9135.01ms | tok/sec: 57,393 | bf16_mfu: 0.00 | epoch: 1 | total time: 161.30m | eta: 144.1m
step 01068/02011 (53.11%) | loss: 3.326087 | lrm: 0.94 | dt: 9134.08ms | tok/sec: 57,399 | bf16_mfu: 0.00 | epoch: 1 | total time: 161.45m | eta: 143.9m
step 01069/02011 (53.16%) | loss: 3.306922 | lrm: 0.94 | dt: 9146.68ms | tok/sec: 57,320 | bf16_mfu: 0.00 | epoch: 1 | total time: 161.60m | eta: 143.7m
step 01070/02011 (53.21%) | loss: 3.295081 | lrm: 0.94 | dt: 9149.77ms | tok/sec: 57,300 | bf16_mfu: 0.00 | epoch: 1 | total time: 161.75m | eta: 143.6m
step 01071/02011 (53.26%) | loss: 3.295301 | lrm: 0.93 | dt: 9137.40ms | tok/sec: 57,378 | bf16_mfu: 0.00 | epoch: 1 | total time: 161.91m | eta: 143.4m
step 01072/02011 (53.31%) | loss: 3.318222 | lrm: 0.93 | dt: 9138.03ms | tok/sec: 57,374 | bf16_mfu: 0.00 | epoch: 1 | total time: 162.06m | eta: 143.3m
step 01073/02011 (53.36%) | loss: 3.317130 | lrm: 0.93 | dt: 9138.73ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 162.21m | eta: 143.1m
step 01074/02011 (53.41%) | loss: 3.307780 | lrm: 0.93 | dt: 9138.91ms | tok/sec: 57,368 | bf16_mfu: 0.00 | epoch: 1 | total time: 162.36m | eta: 143.0m
step 01075/02011 (53.46%) | loss: 3.274461 | lrm: 0.93 | dt: 9144.84ms | tok/sec: 57,331 | bf16_mfu: 0.00 | epoch: 1 | total time: 162.51m | eta: 142.8m
step 01076/02011 (53.51%) | loss: 3.274441 | lrm: 0.93 | dt: 9145.93ms | tok/sec: 57,324 | bf16_mfu: 0.00 | epoch: 1 | total time: 162.67m | eta: 142.7m
step 01077/02011 (53.56%) | loss: 3.285752 | lrm: 0.93 | dt: 9140.09ms | tok/sec: 57,361 | bf16_mfu: 0.00 | epoch: 1 | total time: 162.82m | eta: 142.5m
step 01078/02011 (53.61%) | loss: 3.263496 | lrm: 0.93 | dt: 9138.78ms | tok/sec: 57,369 | bf16_mfu: 0.00 | epoch: 1 | total time: 162.97m | eta: 142.4m
step 01079/02011 (53.65%) | loss: 3.278103 | lrm: 0.93 | dt: 9142.69ms | tok/sec: 57,345 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.12m | eta: 142.2m
step 01080/02011 (53.70%) | loss: 3.268783 | lrm: 0.93 | dt: 9141.88ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.28m | eta: 142.1m
step 01081/02011 (53.75%) | loss: 3.271220 | lrm: 0.92 | dt: 9141.74ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.43m | eta: 141.9m
step 01082/02011 (53.80%) | loss: 3.259976 | lrm: 0.92 | dt: 9139.35ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.58m | eta: 141.8m
step 01083/02011 (53.85%) | loss: 3.266697 | lrm: 0.92 | dt: 9139.50ms | tok/sec: 57,365 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.73m | eta: 141.6m
step 01084/02011 (53.90%) | loss: 3.269117 | lrm: 0.92 | dt: 9143.64ms | tok/sec: 57,339 | bf16_mfu: 0.00 | epoch: 1 | total time: 163.89m | eta: 141.5m
step 01085/02011 (53.95%) | loss: 3.269309 | lrm: 0.92 | dt: 9138.71ms | tok/sec: 57,370 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.04m | eta: 141.3m
step 01086/02011 (54.00%) | loss: 3.285785 | lrm: 0.92 | dt: 9140.32ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.19m | eta: 141.1m
step 01087/02011 (54.05%) | loss: 3.294987 | lrm: 0.92 | dt: 9140.05ms | tok/sec: 57,361 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.34m | eta: 141.0m
step 01088/02011 (54.10%) | loss: 3.305071 | lrm: 0.92 | dt: 9145.45ms | tok/sec: 57,327 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.50m | eta: 140.8m
step 01089/02011 (54.15%) | loss: 3.286518 | lrm: 0.92 | dt: 9145.04ms | tok/sec: 57,330 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.65m | eta: 140.7m
step 01090/02011 (54.20%) | loss: 3.276968 | lrm: 0.92 | dt: 9144.05ms | tok/sec: 57,336 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.80m | eta: 140.5m
step 01091/02011 (54.25%) | loss: 3.221118 | lrm: 0.91 | dt: 9135.64ms | tok/sec: 57,389 | bf16_mfu: 0.00 | epoch: 1 | total time: 164.95m | eta: 140.4m
step 01092/02011 (54.30%) | loss: 3.231454 | lrm: 0.91 | dt: 9143.23ms | tok/sec: 57,341 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.10m | eta: 140.2m
step 01093/02011 (54.35%) | loss: 3.234763 | lrm: 0.91 | dt: 9144.45ms | tok/sec: 57,334 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.26m | eta: 140.1m
step 01094/02011 (54.40%) | loss: 3.244896 | lrm: 0.91 | dt: 9141.26ms | tok/sec: 57,354 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.41m | eta: 139.9m
step 01095/02011 (54.45%) | loss: 3.238483 | lrm: 0.91 | dt: 9142.74ms | tok/sec: 57,344 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.56m | eta: 139.8m
step 01096/02011 (54.50%) | loss: 3.274631 | lrm: 0.91 | dt: 9142.12ms | tok/sec: 57,348 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.71m | eta: 139.6m
step 01097/02011 (54.55%) | loss: 3.269663 | lrm: 0.91 | dt: 9143.83ms | tok/sec: 57,337 | bf16_mfu: 0.00 | epoch: 1 | total time: 165.87m | eta: 139.5m
step 01098/02011 (54.60%) | loss: 3.263588 | lrm: 0.91 | dt: 9137.68ms | tok/sec: 57,376 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.02m | eta: 139.3m
step 01099/02011 (54.65%) | loss: 3.250359 | lrm: 0.91 | dt: 9139.20ms | tok/sec: 57,366 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.17m | eta: 139.2m
Step 01100 | Validation bpb: 0.982990
step 01100/02011 (54.70%) | loss: 3.236563 | lrm: 0.91 | dt: 9149.10ms | tok/sec: 57,304 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.32m | eta: 139.0m
step 01101/02011 (54.75%) | loss: 3.247407 | lrm: 0.90 | dt: 9141.87ms | tok/sec: 57,350 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.48m | eta: 138.9m
step 01102/02011 (54.80%) | loss: 3.247468 | lrm: 0.90 | dt: 9140.27ms | tok/sec: 57,360 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.63m | eta: 138.7m
step 01103/02011 (54.85%) | loss: 3.254790 | lrm: 0.90 | dt: 9139.71ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.78m | eta: 138.6m
step 01104/02011 (54.90%) | loss: 3.264464 | lrm: 0.90 | dt: 9136.64ms | tok/sec: 57,383 | bf16_mfu: 0.00 | epoch: 1 | total time: 166.93m | eta: 138.4m
step 01105/02011 (54.95%) | loss: 3.256865 | lrm: 0.90 | dt: 9133.95ms | tok/sec: 57,399 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.09m | eta: 138.2m
step 01106/02011 (55.00%) | loss: 3.264623 | lrm: 0.90 | dt: 9144.08ms | tok/sec: 57,336 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.24m | eta: 138.1m
step 01107/02011 (55.05%) | loss: 3.251573 | lrm: 0.90 | dt: 9149.00ms | tok/sec: 57,305 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.39m | eta: 137.9m
step 01108/02011 (55.10%) | loss: 3.261119 | lrm: 0.90 | dt: 9144.73ms | tok/sec: 57,332 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.54m | eta: 137.8m
step 01109/02011 (55.15%) | loss: 3.236684 | lrm: 0.90 | dt: 9145.35ms | tok/sec: 57,328 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.70m | eta: 137.6m
step 01110/02011 (55.20%) | loss: 3.239513 | lrm: 0.90 | dt: 9139.11ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 167.85m | eta: 137.5m
step 01111/02011 (55.25%) | loss: 3.248355 | lrm: 0.89 | dt: 9139.75ms | tok/sec: 57,363 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.00m | eta: 137.3m
step 01112/02011 (55.30%) | loss: 3.239429 | lrm: 0.89 | dt: 9137.25ms | tok/sec: 57,379 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.15m | eta: 137.2m
step 01113/02011 (55.35%) | loss: 3.261738 | lrm: 0.89 | dt: 9139.16ms | tok/sec: 57,367 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.30m | eta: 137.0m
step 01114/02011 (55.40%) | loss: 3.278379 | lrm: 0.89 | dt: 9138.09ms | tok/sec: 57,373 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.46m | eta: 136.9m
step 01115/02011 (55.45%) | loss: 3.260418 | lrm: 0.89 | dt: 9137.81ms | tok/sec: 57,375 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.61m | eta: 136.7m
step 01116/02011 (55.49%) | loss: 3.238259 | lrm: 0.89 | dt: 9141.54ms | tok/sec: 57,352 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.76m | eta: 136.6m
step 01117/02011 (55.54%) | loss: 3.214593 | lrm: 0.89 | dt: 9143.00ms | tok/sec: 57,343 | bf16_mfu: 0.00 | epoch: 1 | total time: 168.91m | eta: 136.4m
step 01118/02011 (55.59%) | loss: 3.234591 | lrm: 0.89 | dt: 9139.64ms | tok/sec: 57,364 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.07m | eta: 136.3m
step 01119/02011 (55.64%) | loss: 3.245671 | lrm: 0.89 | dt: 9136.64ms | tok/sec: 57,383 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.22m | eta: 136.1m
step 01120/02011 (55.69%) | loss: 3.233495 | lrm: 0.89 | dt: 9140.31ms | tok/sec: 57,359 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.37m | eta: 136.0m
step 01121/02011 (55.74%) | loss: 3.206884 | lrm: 0.88 | dt: 9134.75ms | tok/sec: 57,394 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.52m | eta: 135.8m
step 01122/02011 (55.79%) | loss: 3.224790 | lrm: 0.88 | dt: 9135.90ms | tok/sec: 57,387 | bf16_mfu: 0.00 | epoch: 1 | total time: 169.68m | eta: 135.6m
